,spy,spy_lag1,sp500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
1528,-0.5599969999999814,-0.9199990000000184,-8.030029000000013,-64.36010800000031,-38.209961000000476,30.450195999999778,26.80956999999944,34.39990200000011,-68.03906300000017,62.70019500000126,178.139999
1529,1.25,-0.5599969999999814,7.150023999999803,-7.25,86.24023400000078,23.02978500000063,66.54003899999952,-10.700195000000349,-74.49023400000078,58.22949200000221,177.580002
1530,-1.820007000000004,1.25,-12.979979999999614,38.199952000000394,-184.04980500000238,9.689941000000545,-20.54980499999874,-55.79980499999965,35.0,-71.97070399999939,178.830002
1531,0.9600059999999928,-1.820007000000004,13.709960999999794,-30.180176000000756,104.16015700000207,36.030273999998826,-18.37011700000039,-21.20019500000035,-117.08007800000269,-108.91992199999913,177.009995
1532,-3.020004,0.9600059999999928,-8.199951000000056,36.430176000000756,-149.5,37.77978500000063,24.04980499999874,-66.29980499999965,-164.859375,-136.359375,177.970001
1533,-0.16999799999999254,-3.020004,-38.860107999999855,-85.62011800000073,-324.7607420000004,-2.660156000000825,-106.45996099999866,52.60009799999989,-72.58007899999939,-184.41992199999913,174.949997
1534,0.8000030000000038,-0.16999799999999254,9.56005899999991,-3.939940999999635,70.07031199999983,26.640136000000894,199.1103519999997,-41.20019599999978,-20.419922000000952,-67.75,174.779999
1535,2.729996,0.8000030000000038,-0.39001500000017586,7.159911999999622,0.8300780000008672,-68.6401360000009,151.6396480000003,5.700195999999778,34.27929700000095,22.92968699999983,175.580002
1536,1.3899989999999889,2.729996,23.020020000000386,59.16015600000037,186.80956999999762,3.510254000000714,-24.009766000001036,-3.200195999999778,-16.42968800000017,-71.94043000000056,178.309998
1537,0.4600070000000187,1.3899989999999889,20.189940999999862,43.3000490000004,162.99023500000294,-10.770019999999931,-5.0,-87.79980400000022,-170.33007799999905,290.8095710000016,179.699997
1538,2.089995999999985,0.4600070000000187,4.25,29.540038999999524,10.540038999997705,37.959960999999566,38.780274000000645,-25.39990299999954,197.609375,21.580077999999048,180.16000400000001
1539,-1.410004000000015,2.089995999999985,19.67004399999996,42.189941999999974,188.87011699999857,-9.239745999999286,0.12988299999960873,58.69970699999976,188.89843799999653,26.899414000001343,182.25
1540,2.0,-1.410004000000015,-5.3000489999999445,-25.27001999999993,-46.04980499999692,-13.69043000000056,-61.600586000000476,37.10009799999989,-41.32031199999983,-37.07031199999801,180.83999599999999
1541,1.339997000000011,2.0,13.640014999999948,65.41992200000004,71.08984400000008,15.17041000000063,-43.859375,52.0,-2.0097659999992175,-197.5205079999978,182.83999599999999
1542,-0.41999799999999254,1.339997000000011,10.570067999999992,16.709960999999566,135.88964900000065,-35.010254000000714,-257.4804690000001,30.79980499999965,-62.621094000001904,65.859375,184.179993
1543,-0.4899910000000034,-0.41999799999999254,-0.1300050000002102,7.030273000001216,-27.739258000001428,59.859864000000016,16.360351000001174,52.5,135.12890600000173,-158.25976599999922,183.759995
1544,1.179992999999996,-0.4899910000000034,-9.660033999999996,-19.280273000001216,-82.08007800000087,46.75,101.81933600000048,-0.799804999999651,-93.09960900000078,59.540038999997705,183.270004
1545,-0.16999799999999254,1.179992999999996,11.829956000000266,40.709961000000476,91.76953099999992,-9.209960999999566,-163.83984300000157,48.19970699999976,156.21875,-1.5898440000000846,184.449997
1546,0.7799990000000037,-0.16999799999999254,-4.2899170000000595,-8.850097999999889,-33.65039099999922,-3.2797849999997197,-3.669921999999133,5.400390000000698,-74.46093800000017,-89.3994139999977,184.279999
1547,0.050003000000003794,0.7799990000000037,10.880004999999983,25.160155999999915,105.07031300000017,6.1000969999995505,-21.07031300000017,7.400390000000698,-100.9804690000019,144.04003900000134,185.059998
1548,-0.5299990000000037,0.050003000000003794,-1.8699950000000172,1.9702150000002803,-26.979491999998572,11.5,-192.30956999999944,10.899902000000111,33.83007799999905,3.069335999998657,185.110001
1549,1.2099909999999738,-0.5299990000000037,-0.8900150000001759,-8.979980000000069,17.339842999997927,-19.510253999999804,-21.17968800000017,5.799804999999651,-39.32031199999983,-262.79980500000056,184.580002
1550,-1.1399989999999889,1.2099909999999738,10.219971000000214,32.04980499999965,75.53027400000065,-35.29980400000022,61.17968800000017,28.10009700000046,206.83007799999905,27.370116999998572,185.78999299999998
1551,2.139998999999989,-1.1399989999999889,2.56005899999991,-62.10009799999989,48.47949200000221,-117.32031300000017,108.91992199999913,0.600097999999889,117.74023400000078,97.609375,184.649994
1552,0.9500120000000152,2.139998999999989,-8.450073999999859,66.43017599999985,-152.38964800000213,5.200195000000349,56.33007800000087,-6.100097999999889,237.171875,-23.970703000000867,186.78999299999998
1553,0.47000200000002224,0.9500120000000152,24.820068999999876,24.90966799999933,226.5605460000006,49.260254000000714,7.089844000000085,3.0,-147.16015600000173,57.5,187.740005
1554,0.75,0.47000200000002224,0.13000499999998283,16.050293000001147,-35.32128900000134,-60.530273000001216,166.32031199999983,-26.0,126.98046800000157,20.160156999998435,188.21000700000002
1555,-0.9900060000000224,0.75,4.339966000000004,2.169920999999704,63.96972700000151,34.510254000000714,17.540038999999524,-5.600097999999889,-383.08984300000157,17.700195000003077,188.96000700000002
1556,0.47000099999999634,-0.9900060000000224,-0.6600349999998798,-38.35986299999968,28.57031199999983,-34.44043000000056,92.859375,-18.0,9.798827999999048,8.830078000000867,187.970001
1557,-2.1199949999999887,0.47000099999999634,0.4000250000001415,10.310058999999455,-33.70898400000078,-68.13989199999969,46.280274000000645,15.800293000000238,-98.54882899999939,-123.64941399999952,188.440002
1558,1.5199889999999812,-2.1199949999999887,-12.10998600000039,-54.33007799999996,-68.72070300000087,19.530029000000013,13.0,40.0996099999993,11.990235000001121,-13.20019499999944,186.320007
1559,-2.9899899999999775,1.5199889999999812,2.910035000000107,49.65966799999933,-9.120116999998572,27.300293000000238,-33.34961000000112,2.400390000000698,-345.6191409999992,72.45996099999684,187.83999599999999
1560,0.7399899999999775,-2.9899899999999775,-23.990112999999837,-87.80957099999887,-235.2294920000004,59.79980499999965,-116.87011699999857,17.29980499999965,35.41992200000095,149.50976599999922,184.850006
1561,1.1200110000000336,0.7399899999999775,-2.2598870000001625,23.77001999999993,-39.9501960000016,48.810058000000026,140.5,-46.20019500000035,-301.03125,51.07031299999835,185.58999599999999
1562,0.9699859999999774,1.1200110000000336,16.10998500000028,12.0,179.5595710000016,3.709961000000476,-45.44043000000056,-1.5,10.14843800000017,9.919921999999133,186.71000700000002
1563,-1.429992999999996,0.9699859999999774,13.329955999999811,45.239745999999286,89.78027300000213,44.5,56.91992199999913,-28.79980499999965,281.81054700000095,46.72949200000221,187.679993
1564,1.4600070000000187,-1.429992999999996,-12.160033999999996,-33.469726999998784,-113.72949200000221,-2.830078000000867,31.94043000000056,28.60009799999989,-332.0683600000011,24.02050699999927,186.25
1565,-0.8700110000000336,1.4600070000000187,14.44006300000001,41.90966799999933,110.70996100000048,27.189941000000545,-47.95019499999944,-82.0,66.00976599999922,96.08007900000302,187.71000700000002
1566,-0.47000099999999634,-0.8700110000000336,-6.859984999999824,-50.40966799999933,-29.410157000002073,25.430175999999847,-67.64941400000134,-11.89990299999954,-219.4707030000027,-75.28027299999849,186.83999599999999
1567,0.6699979999999925,-0.47000099999999634,-8.19006400000012,-36.84033200000067,-24.080077999999048,-4.709960999999566,-39.82031299999835,25.0,-158.25976500000252,158.41015599999992,186.369995
1568,-2.2899929999999813,0.6699979999999925,7.609985999999935,2.3300779999999577,91.50976600000286,-19.22021500000028,-99.31054700000095,12.700195000000349,32.46875,-54.790038999997705,187.03999299999998
1569,0.3600010000000111,-2.2899929999999813,-14.979980999999952,-85.62988200000018,-102.04003900000316,-23.540038999999524,108.62011700000039,-60.29980499999965,43.050781000001734,0.5498050000023795,184.75
1570,1.5599969999999814,0.3600010000000111,-2.040038999999979,-6.169922000000042,-0.9003909999992175,71.7299809999995,14.959961000000476,41.29980499999965,340.01953100000173,-33.21972700000151,185.110001
1571,0.9499969999999962,1.5599969999999814,9.090087999999923,22.449706999999762,56.4501960000016,4.620116999999482,-38.89941400000134,8.100097999999889,-83.859375,-61.50976599999922,186.669998
1572,0.8700100000000077,0.9499969999999962,14.799927000000025,34.24023400000078,133.83105400000022,31.959961000000476,-232.94042900000022,-11.100097999999889,98.27929700000095,-80.30956999999944,187.619995
1573,0.6799929999999961,0.8700100000000077,12.65002400000003,61.739746000000196,74.75,7.939941000000545,-10.189452999999048,36.20019500000035,4.269531000001734,-135.94042900000022,188.490005
1574,0.49000600000002237,0.6799929999999961,4.820068999999876,0.5703129999992598,39.558593999998266,-13.699707000000672,-38.19043000000056,-27.5,67.390625,69.35058599999866,189.169998
1575,-3.7100070000000187,0.49000600000002237,-1.1800539999999273,-18.24023500000021,3.6601560000017344,4.540039000000434,-57.00976599999922,17.099609999999302,-46.74023400000078,31.37988199999927,189.66000400000001
1576,-1.6900019999999927,-3.7100070000000187,-26.32995599999981,-153.0200189999996,-161.86914000000252,-66.41015599999992,-260.9404290000002,26.20019500000035,76.66015699999843,266.8496099999993,185.949997
1577,1.340011000000004,-1.6900019999999927,-18.44006400000012,-25.739990000000034,-168.9902349999993,2.040038999999524,108.31054600000061,-8.100097999999889,120.93945300000269,-116.32031300000381,184.259995
1578,1.4799959999999999,1.340011000000004,7.16003499999988,44.4499509999996,11.209960999998657,43.77978500000063,124.55957099999978,13.89990299999954,11.490234999997483,12.97949300000073,185.600006
1579,-4.940003000000019,1.4799959999999999,19.640014000000065,51.58007799999996,180.8701170000022,23.520019999999022,90.66015599999992,6.900390000000698,-44.589843999998266,105.91015700000207,187.080002
1580,0.7899940000000072,-4.940003000000019,-41.63000500000021,-166.13989299999957,-268.3701170000022,8.030273000000307,-47.009766000001036,12.89990299999954,-92.29101499999888,220.81054699999913,182.139999
1581,0.39001400000000785,0.7899940000000072,-12.469969999999876,22.989991000000373,-140.58007800000087,-50.66992199999913,84.95996100000048,-12.5,-8.818359999997483,-10.17968700000165,182.929993
1582,2.1499939999999924,0.39001400000000785,13.269897000000128,-5.430176000000756,145.20019500000308,19.25,48.859375,-6.89990299999954,56.20898400000078,-50.189454000003025,183.320007
1583,0.4100040000000149,2.1499939999999924,14.560059000000138,34.19018500000038,92.7402349999993,-61.980468000001565,-125.59960900000078,51.0996099999993,-93.16992200000095,75.74023400000078,185.470001
1584,0.5599969999999814,0.4100040000000149,15.719969999999876,13.479981000000407,157.91015599999992,-7.369628999999804,143.61035100000117,17.20019500000035,6.861327999999048,-30.62988199999927,185.880005
1585,0.7899940000000072,0.5599969999999814,4.06005899999991,25.070067999999992,-15.220702999999048,-94.7402349999993,61.37988299999961,-54.0,-36.47070299999905,-11.639649000000645,186.440002
1586,0.5900110000000041,0.7899940000000072,6.779907000000094,26.689941999999974,40.46093699999983,-3.7397460000001956,58.209961000000476,-69.89990200000011,-132.45898400000078,-195.75,187.229996
1587,0.5499879999999848,0.5900110000000041,6.75,28.839842999999746,64.34960999999748,47.42968800000017,134.79980499999874,25.29980499999965,-33.0,2.649414000001343,187.820007
1588,-1.1499939999999924,0.5499879999999848,2.650024999999914,13.709961000000476,-10.339843999998266,48.53027300000031,-19.959960999998657,32.30029300000024,-280.32031300000017,146.56054700000095,188.369995
1589,-0.16999799999999254,-1.1499939999999924,-4.25,-49.44970700000067,-0.13085900000078254,-35.75,26.79980499999874,32.19970699999976,30.53125,-36.26074199999857,187.220001
1590,0.4299929999999961,-0.16999799999999254,-12.719970999999987,-33.35009699999955,-140.05957099999978,56.33007799999996,-7.889648999998826,22.300293000000238,109.54101500000252,-87.04980500000238,187.050003
1591,-0.03999400000000719,0.4299929999999961,5.780029000000013,-2.3000490000003992,87.97949300000073,-11.459960999999566,21.089844000000085,35.10009700000046,-23.85156199999983,-53.240233999997145,187.479996
1592,0.7799990000000037,-0.03999400000000719,6.319947000000184,-4.320069000000331,83.67968699999983,-35.230468000001565,-56.44043000000056,13.299804999999651,47.199218000001565,-54.04980400000022,187.440002
1593,0.08999700000001098,0.7799990000000037,7.2900389999997515,36.060059000000365,45.40039099999922,71.28027300000122,-60.449217999999746,0.600097999999889,219.30078100000173,10.140625,188.220001
1594,-1.1699990000000184,0.08999700000001098,0.910033999999996,17.37988299999961,-17.919922000000952,16.8999019999992,-18.32031300000017,-49.20019599999978,1.6308590000007825,108.33007799999905,188.309998
1595,0.8600010000000111,-1.1699990000000184,-5.850097999999889,-39.37988299999961,-52.589843999998266,16.77001999999993,49.95019499999944,3.89990299999954,-34.04101500000252,-101.83007799999905,187.139999
1596,-0.5899959999999851,0.8600010000000111,4.239990000000034,28.97021500000028,20.099609000000783,35.12011700000039,-205.5,-40.39990299999954,53.5,61.45019499999762,188.0
1597,0.3000030000000038,-0.5899959999999851,-15.159912000000077,-42.730225000000246,-128.18945299999905,-18.089843999999175,-102.33984299999975,8.39990299999954,-97.18945300000269,97.640625,187.41000400000001
1598,0.0,0.3000030000000038,8.859985999999935,-32.20996100000002,116.5,20.64990299999863,75.97949200000039,4.60009700000046,-5.1191409999992175,40.730467999999746,187.71000700000002
1599,1.089995999999985,0.0,-2.119995000000017,-9.840088000000378,33.07031299999653,1.2900390000004336,-72.54003899999952,19.300293000000238,-360.44921899999827,9.639649000000645,187.71000700000002
1600,1.2399899999999775,1.089995999999985,4.760009000000082,49.40014700000074,33.589844000001904,29.189941000000545,58.730467999999746,-43.60009700000046,-35.27929700000095,-52.610350999999355,188.800003
1601,-0.25,1.2399899999999775,16.719970999999987,52.05981399999973,111.09960900000078,-6.680176000000756,144.4892579999996,36.79980400000022,-68.36132800000269,41.62988300000143,190.03999299999998
1602,-1.1099999999999852,-0.25,0.38000499999998283,-22.819824000000153,20.160155999998096,-9.979980000000069,146.60058600000048,-13.899902000000111,249.99023400000078,46.860350999999355,189.78999299999998
1603,-1.1699979999999925,-1.1099999999999852,-8.969970999999987,-25.550293000000238,-102.56054699999731,-11.85009799999898,-5.049804000000222,-13.0,33.03906200000347,-38.600586000000476,188.679993
1604,0.18000699999998915,-1.1699979999999925,-16.970092999999906,-26.17968699999983,-166.19921800000157,25.35009799999898,-122.28027400000065,46.39990200000011,-82.46875,-65.86035099999935,187.509995
